ALEMANIA REP. FED.,G1; INTEGRADA,11/01/2016, 87032379,2004,BMW,325CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,18223.42,2186.81,
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2007,BMW,X3 3.0 SI 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,39990.67,4798.88,;
ESTADOS UNIDOS,TECUN UMAN,22/01/2016, 87032490,2004,BMW,X5 4.4i 4WD,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18313.13,2197.58,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,27/01/2016, 87032379,2013,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,106553.41,12786.41,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20836.44,2500.37,;
ALEMANIA REP. FED.,EL CARMEN,28/01/2016, 87032379,2001,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13199.91,1583.99,;
ESTADOS UNIDOS,PUERTO BARRIOS,19/01/2016, 87032379,2004,BMW,X3 2.5i,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22487.34,2698.48,;
ESTADOS UNIDOS,PUERTO BARRIOS,13/01/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11417.12,1370.05,;
ALEMANIA REP. FED.,TECUN UMAN,18/01/2016, 87032379,2003,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13835.38,1660.25,;
ALEMANIA REP. FED.,EL CARMEN,17/01/2016, 87032379,2012,BMW,328XI XDRIVE SULEV,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,48217.71,5786.13,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,21/01/2016, 87032379,2003,BMW,X5 4X4 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19564.92,2347.79,;
ALEMANIA REP. FED.,EL CARMEN,05/02/2016, 87032379,2006,BMW,325xi,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17877.75,2145.33,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/02/2016, 87032379,2005,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11225.21,1347.03,;
ESTADOS UNIDOS,PUERTO BARRIOS,06/02/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,46873.66,5624.84,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,02/02/2016, 87032379,2005,BMW,Z4 3.0I CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,21438,2572.56,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2016, 87032379,2003,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15427.24,1851.27,;
ALEMANIA REP. FED.,EL CARMEN,23/01/2016, 87032379,2005,BMW,330 I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14283.48,1714.02,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,26/01/2016, 87032369,2014,BMW,X3 XDRIVE28I,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,71185.42,8542.25,;
ALEMANIA REP. FED.,EL CARMEN,25/01/2016, 87032373,2005,BMW,X3 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24852.43,2982.29,;
ESTADOS UNIDOS,PUERTO BARRIOS,27/01/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16568.1,1988.17,;
ESTADOS UNIDOS,PUERTO BARRIOS,01/02/2016, 87032379,2001,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8498.03,1019.76,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,21/01/2016, 87032369,2013,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,49793.97,5975.28,;
ALEMANIA REP. FED.,TECUN UMAN,23/01/2016, 87032379,2001,BMW,X5 3.0i,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14895.19,1787.42,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,28/01/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14045.43,1685.45,;
ESTADOS UNIDOS,G4; ALSERSA,26/01/2016, 87032379,2006,BMW,X5 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15681.34,1881.76,
ALEMANIA REP. FED.,G8; CENTRALSA,14/01/2016, 87032369,1991,BMW,318I,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11689.05,1402.69,
ALEMANIA REP. FED.,TECUN UMAN,26/01/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23708.06,2844.97,;
ALEMANIA REP. FED.,TECUN UMAN,02/02/2016, 87032379,2013,BMW,128i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,47641.69,5717,;
ESTADOS UNIDOS,PUERTO BARRIOS,11/01/2016, 87032379,2005,BMW,X3 2.5i 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19036.19,2284.34,;
ALEMANIA REP. FED.,PUERTO BARRIOS,13/01/2016, 87032379,2005,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23958.36,2875,;
ESTADOS UNIDOS,PUERTO BARRIOS,27/01/2016, 87032379,2006,BMW,330XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23111.15,2773.34,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/01/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24990.44,2998.85,;
ESTADOS UNIDOS,G8; CENTRALSA,04/02/2016, 87032470,2013,BMW,X6,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,192017.5,23042.1,
ALEMANIA REP. FED.,PUERTO BARRIOS,03/02/2016, 87032379,2006,BMW,330XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27983.41,3358.01,;
ALEMANIA REP. FED.,TECUN UMAN,22/01/2016, 87032490,2004,BMW,M3 CONVERTIBLE,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,57233.3,6868,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2009,BMW,328I XDRIVE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19100.71,2292.09,;
ALEMANIA REP. FED.,EL CARMEN,05/02/2016, 87032379,2000,BMW,323Ci,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13977.98,1677.36,;
ESTADOS UNIDOS,PUERTO BARRIOS,11/01/2016, 87032379,2004,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18095.09,2171.41,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,14/01/2016, 87032379,2004,BMW,X5 3.0 I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31400.4,3768.05,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/01/2016, 87032369,2015,BMW,X1,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,56367.92,6764.15,;
COREA DEL SUR,G8; CENTRALSA,18/01/2016, 87032369,2008,BMW,3-SERIES 328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,77088.81,9250.66,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,03/02/2016, 87032379,2006,BMW,Z4 3.0SI CONVERTIBLE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,21498.61,2579.83,;
ALEMANIA REP. FED.,EL CARMEN,04/02/2016, 87032379,2004,BMW,X-3 AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,41955.98,5034.72,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/02/2016, 87032379,2001,BMW,330 CI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12503.01,1500.36,;
ESTADOS UNIDOS,PUERTO BARRIOS,08/01/2016, 87032379,2003,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14456.23,1734.75,;
ESTADOS UNIDOS,PUERTO BARRIOS,19/01/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,31346.97,3761.64,;
ESTADOS UNIDOS,G8; CENTRALSA,26/01/2016, 87032379,2003,BMW,Z4 2.5I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,26271.72,3152.61,
ALEMANIA REP. FED.,PUERTO QUETZAL,27/01/2016, 87032190,2009,BMW,120I,1995,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,89237.83,10708.54,;
ESTADOS UNIDOS,PUERTO BARRIOS,12/01/2016, 87032379,2006,BMW,X3 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23960.24,2875.23,;
ALEMANIA REP. FED.,G8; CENTRALSA,28/01/2016, 87032379,2011,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,70020.7,8402.48,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/01/2016, 87032379,2005,BMW,X3 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23777.46,2853.3,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,14/01/2016, 87032379,2006,BMW,325 XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22713.72,2725.65,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032369,2015,BMW,320i,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,79074.61,9488.95,;
ALEMANIA REP. FED.,PUERTO BARRIOS,14/01/2016, 87032379,2005,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16907.32,2028.88,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032379,2004,BMW,X3 2.5i 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18503.49,2220.42,;
ESTADOS UNIDOS,PUERTO BARRIOS,04/02/2016, 87032379,2002,BMW,325CI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,13458.9,1615.07,;
ALEMANIA REP. FED.,EL CARMEN,04/02/2016, 87032379,2006,BMW,330i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27858.39,3343.01,;
ESTADOS UNIDOS,EXPRESS AEREO,05/02/2016, 87032379,2003,BMW,X5 3.01,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19564.92,2347.79,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,29/01/2016, 87032379,2004,BMW,X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22824.02,2738.88,;
ALEMANIA REP. FED.,TECUN UMAN,30/01/2016, 87032379,2004,BMW,525i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25587.77,3070.53,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19431.44,2331.77,;
ALEMANIA REP. FED.,EL CARMEN,03/02/2016, 87032379,2000,BMW,323i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18604.57,2232.55,;
ESTADOS UNIDOS,PUERTO BARRIOS,19/01/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24257.04,2910.84,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,13/01/2016, 87032379,2007,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,51082.63,6129.92,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/01/2016, 87032379,2006,BMW,3.0I X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26434.4,3172.13,;
ALEMANIA REP. FED.,G1; INTEGRADA,26/01/2016, 87032379,2005,BMW,530I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26629.58,3195.55,
ESTADOS UNIDOS,PUERTO BARRIOS,21/01/2016, 87032379,2006,BMW,325 XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17847.36,2141.68,;
ESTADOS UNIDOS,TECUN UMAN,21/01/2016, 87032379,2006,BMW,Z4  3.0i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,38992.43,4679.09,;
ALEMANIA REP. FED.,PUERTO BARRIOS,06/02/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23475.06,2817.01,;
ALEMANIA REP. FED.,EL CARMEN,06/02/2016, 87032379,2000,BMW,323ci,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,10842.88,1301.15,;
ESTADOS UNIDOS,G1; INTEGRADA,05/02/2016, 87032379,1999,BMW,Z3,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,13431.31,1611.76,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,27/01/2016, 87032379,2004,BMW,530I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20055.04,2406.6,;
ESTADOS UNIDOS,TECUN UMAN,29/01/2016, 87032379,2003,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15338.85,1840.66,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032379,2003,BMW,Z4 CONVERT 3.0i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,19905.62,2388.67,;
ESTADOS UNIDOS,PUERTO BARRIOS,12/01/2016, 87032379,2007,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25084.46,3010.14,;
ESTADOS UNIDOS,PUERTO BARRIOS,14/01/2016, 87032379,2004,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20803.72,2496.45,;
ALEMANIA REP. FED.,PUERTO BARRIOS,15/01/2016, 87032379,2004,BMW,X3 3.0 I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25055.2,3006.62,;
ALEMANIA REP. FED.,TECUN UMAN,30/01/2016, 87032379,2004,BMW,330CI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,14954.99,1794.6,;
ESTADOS UNIDOS,EXPRESS AEREO,03/02/2016, 87033279,2011,BMW,X5 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,4,0,97964.86,11755.78,;
ESTADOS UNIDOS,PUERTO BARRIOS,13/01/2016, 87032379,2011,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,73549.81,8825.98,;
ESTADOS UNIDOS,TECUN UMAN,13/01/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,44127.23,5295.27,;
ALEMANIA REP. FED.,TECUN UMAN,21/01/2016, 87032379,2005,BMW,X3  2.5i  4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,38229.07,4587.49,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2008,BMW,X5 3.0 Si,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,53127.19,6375.26,;
ESTADOS UNIDOS,PUERTO BARRIOS,23/01/2016, 87032379,2003,BMW,325I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10804.36,1296.52,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032490,2009,BMW,X5 XDRIVE,4800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,82503.34,9900.4,;
ESTADOS UNIDOS,PUERTO BARRIOS,08/01/2016, 87032379,2006,BMW,530I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28611.16,3433.34,;
ESTADOS UNIDOS,PUERTO BARRIOS,08/01/2016, 87032379,1989,BMW,325IC CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,9647.69,1157.72,;
ALEMANIA REP. FED.,PUERTO QUETZAL,18/01/2016, 87032470,2003,BMW,X5 4X4,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,45638.16,5476.58,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,19/01/2016, 87032379,2010,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,25424.12,3050.89,;
ALEMANIA REP. FED.,PUERTO BARRIOS,19/01/2016, 87032379,2008,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,35317.64,4238.12,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/01/2016, 87032490,2002,BMW,530I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,1.2,16526.13,1983.14,;
ESTADOS UNIDOS,PUERTO BARRIOS,20/01/2016, 87032369,2014,BMW,320i XDRIVE,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,72542.28,8705.07,;
ESTADOS UNIDOS,TECUN UMAN,21/01/2016, 87033390,2011,BMW,335D,3000,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,42464.01,5095.68,;
ESTADOS UNIDOS,PUERTO BARRIOS,23/01/2016, 87032379,2006,BMW,X3 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,41061.17,4927.34,;
ALEMANIA REP. FED.,TECUN UMAN,26/01/2016, 87032379,2007,BMW,328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28905.28,3468.63,;
ESTADOS UNIDOS,PUERTO BARRIOS,27/01/2016, 87032379,2008,BMW,528XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26732.37,3207.88,;
ALEMANIA REP. FED.,PUERTO BARRIOS,27/01/2016, 87032379,2005,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15657.2,1878.86,;
ESTADOS UNIDOS,PUERTO BARRIOS,12/01/2016, 87032379,2002,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11089.17,1330.7,;
ALEMANIA REP. FED.,G8; CENTRALSA,01/02/2016, 87032269,2007,BMW,3-SERIES 328XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18903.77,2268.45,
ALEMANIA REP. FED.,TECUN UMAN,30/01/2016, 87032379,2005,BMW,X3 2.5i AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35614.07,4273.69,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032379,2001,BMW,Z3 ROADSTER 3.0I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,30164.93,3619.79,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,03/02/2016, 87032379,2010,BMW,328I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,32982.91,3957.95,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2007,BMW,335I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20056.51,2406.78,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/01/2016, 87032379,2004,BMW,X3 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35402.83,4248.34,;
ESTADOS UNIDOS,PUERTO BARRIOS,02/02/2016, 87032379,1997,BMW,Z3 CONVERT,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,11837.64,1420.52,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2016, 87032379,2004,BMW,525I,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22187.67,2662.52,;
ALEMANIA REP. FED.,TECUN UMAN,05/02/2016, 87032379,2006,BMW,330i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21402.83,2568.34,;
ESTADOS UNIDOS,TECUN UMAN,22/01/2016, 87032379,2013,BMW,X3 XDRIVE 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,115534.54,13864.14,;
ESTADOS UNIDOS,PUERTO BARRIOS,28/01/2016, 87032490,2014,BMW,X5 XDRIVE 5.0I,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,304826.71,36579.21,;
ALEMANIA REP. FED.,G8; CENTRALSA,01/02/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20137.03,2416.44,
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,1999,BMW,323I,2800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12371.88,1484.63,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032490,2003,BMW,X5 4.4i AWD,4400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20496.22,2459.55,;
ALEMANIA REP. FED.,PUERTO BARRIOS,22/01/2016, 87032379,2006,BMW,X3 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24889.03,2986.68,;
ESTADOS UNIDOS,PUERTO BARRIOS,15/01/2016, 87032379,2007,BMW,X3 3.0 SI 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17423.4,2090.81,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,15/01/2016, 87032379,2005,BMW,X3 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24837.78,2980.53,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,13/01/2016, 87032379,2006,BMW,X3 3.0 I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28324.86,3398.98,;
ESTADOS UNIDOS,PUERTO BARRIOS,21/01/2016, 87032379,2002,BMW,X5 4X4 3.0I,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21855,2622.6,;
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,23/01/2016, 87032379,2005,BMW,325i,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13717.64,1646.12,;
GEORGIA,TECUN UMAN,11/01/2016, 87032369,2014,BMW,228I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,35256.73,4230.81,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,04/02/2016, 87032379,2004,BMW,X3 2.5I,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22734.83,2728.18,;
ESTADOS UNIDOS,PUERTO BARRIOS,26/01/2016, 87032379,2005,BMW,530i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20991.36,2518.96,;
ESTADOS UNIDOS,PUERTO BARRIOS,22/01/2016, 87032379,2002,BMW,X5 3.0I 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14809.18,1777.1,;
ESTADOS UNIDOS,PUERTO BARRIOS,11/01/2016, 87032379,2006,BMW,325I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22938.3,2752.6,;
ESTADOS UNIDOS,PUERTO BARRIOS,18/01/2016, 87032379,2002,BMW,X5 3.0i 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25779.26,3093.51,;
ALEMANIA REP. FED.,PUERTO BARRIOS,02/02/2016, 87032379,2010,BMW,328I XDRIVE,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,40991.17,4918.94,;
ESTADOS UNIDOS,PUERTO BARRIOS,03/02/2016, 87032369,2014,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,94691.88,11363.03,;
ALEMANIA REP. FED.,G8; CENTRALSA,28/01/2016, 87032379,2006,BMW,X3 3.0I AWD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32680.58,3921.67,
ALEMANIA REP. FED.,G1; INTEGRADA,26/01/2016, 87032490,2002,BMW,540ITA,4400,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,5,0,19291.87,2315.02,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,13/01/2016, 87032379,2006,BMW,X5 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25808.96,3097.08,;
ALEMANIA REP. FED.,EL CARMEN,11/01/2016, 87032379,2006,BMW,325i,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,37246.04,4469.52,;
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,19/01/2016, 87032379,2000,BMW,Z3 CONVERTIBLE,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,15889.12,1906.69,;
ALEMANIA REP. FED.,G8; CENTRALSA,12/01/2016, 87032369,2014,BMW,328i xDrive,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,67399.18,8087.9,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,03/02/2016, 87032379,2006,BMW,330I,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27830.29,3339.63,;
ESTADOS UNIDOS,PUERTO BARRIOS,09/01/2016, 87032379,2004,BMW,325XI,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13499.11,1619.89,;
ESTADOS UNIDOS,PUERTO BARRIOS,20/01/2016, 87032379,2006,BMW,325XI,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17643.56,2117.23,;
