Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2002,HYUNDAI,TERRACAN JX290 4W A/T,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,24221.77,2906.61,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2003,HYUNDAI,TERRACAN JX250 4W A/T,2476,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,25210.38,3025.25,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2003,HYUNDAI,TERRACAN JX290 4W A/T,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,25210.38,3025.25,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2003,HYUNDAI,TERRACAN JX250 4W A/T,2476,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,25210.38,3025.25,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2004,HYUNDAI,TERRACAN JX290 4W A/T,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,26199.06,3143.89,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2004,HYUNDAI,TERRACAN JX290 4W A/T,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,26199.06,3143.89,
COREA DEL SUR,PUERTO QUETZAL,11/09/2018, 8703327400,2005,HYUNDAI,TERRACAN JX290 4W A/T,2902,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,1,27187.67,3262.52,
TAILANDIA,TECUN UMAN,11/09/2018, 8711209000,2014,HONDA,CRF250L,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,12045.92,1445.51,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,11/09/2018, 8704315100,2002,TOYOTA,TACOMA SR5 X/C 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,29274.4,3512.93,
ESTADOS UNIDOS,TECUN UMAN,11/09/2018, 8701200000,1984,FREIGHTLINER,FLC,14600,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,48336.62,5800.39,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702107000,2009,HYUNDAI,COUNTY,3933,PESADO,BUS,OCASIONAL,DIESEL,29,2,1,35793.58,4295.23,
JAPON,EL CARMEN,12/09/2018, 8704315100,1986,TOYOTA,STANDARD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23792.48,2855.1,
JAPON,EL CARMEN,11/09/2018, 8703247000,1997,TOYOTA,4RUNNER LIMITED 4X4,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22791.64,2735,
JAPON,TECUN UMAN,11/09/2018, 8703226900,2002,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14378.62,1725.43,
ESTADOS UNIDOS,TECUN UMAN,12/09/2018, 8701200000,2004,KENWORTH,T600,14600,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,20,94293.58,11315.23,
MEXICO,TECUN UMAN,13/09/2018, 8702108000,2015,MERCEDES-BENZ,PARADISO 1200,12800,PESADO,BUS,OCASIONAL,DIESEL,46,1,5,885496.28,106259.55,
JAPON,EL CARMEN,12/09/2018, 8704315100,1993,TOYOTA,DLX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23422.31,2810.68,
CANADA,EL CARMEN,12/09/2018, 8703236900,2003,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22042.66,2645.12,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702107000,2001,HYUNDAI,COUNTY,3298,PESADO,BUS,OCASIONAL,DIESEL,25,2,0,50803.19,6096.38,
JAPON,TECUN UMAN,22/09/2018, 8704215900,2004,MITSUBISHI FUSO,FH211,5861,PESADO,CAMION,OCASIONAL,DIESEL,3,2,3.4,34822.98,4178.76,
ESTADOS UNIDOS,TECUN UMAN,24/09/2018, 8703236900,2012,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20662.26,2479.47,
COREA DEL SUR,TECUN UMAN,24/09/2018, 8703236900,2017,HYUNDAI,ACCENT,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16036.38,1924.37,
JAPON,EL CARMEN,24/09/2018, 8704219900,2005,MITSUBISHI,FUSO FE120,4900,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,3.4,52803.96,6336.48,
JAPON,TECUN UMAN,24/09/2018, 8703236900,2014,MAZDA,MAZDA3,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19760.22,2371.23,
JAPON,TECUN UMAN,24/09/2018, 8703249000,1998,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22204.22,2664.51,
JAPON,TECUN UMAN,24/09/2018, 8703226900,2001,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10639.52,1276.74,
JAPON,EL CARMEN,24/09/2018, 8703249000,2010,TOYOTA,RAV4 4WD SPORT,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,41478.72,4977.45,
JAPON,PUERTO BARRIOS,24/09/2018, 8703226900,2013,MAZDA,MAZDA2 SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18641.45,2236.97,
JAPON,EL CARMEN,24/09/2018, 8703226900,2011,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19313.05,2317.57,
JAPON,EL CARMEN,26/09/2018, 8703236900,2003,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17666.42,2119.97,
JAPON,EL CARMEN,29/09/2018, 8703237900,2005,MAZDA,MAZDA3 S,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14002.42,1680.29,
ESTADOS UNIDOS,TECUN UMAN,29/09/2018, 87163900,2001,GREAT DANE,GDAN,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,27111.39,3253.37,
COREA DEL SUR,EL CARMEN,23/09/2018, 8703236900,2014,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18027.83,2163.34,
JAPON,EL CARMEN,02/10/2018, 8704315100,1990,TOYOTA,DLX X/C 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21587.68,2590.52,
JAPON,EL CARMEN,05/10/2018, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21056.22,2526.75,
MEXICO,EL CARMEN,05/10/2018, 8703236900,2017,HONDA,HR-V EX 4WD,1800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,62206.3,7464.76,
ESTADOS UNIDOS,EL CARMEN,20/09/2018, 8703236900,2009,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22857.91,2742.95,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
INDIA,PUERTO QUETZAL,02/10/2018, 8711209000,2018,YAMAHA,SZ150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,381387.44,45766.49,
ESTADOS UNIDOS,EL CARMEN,26/09/2018, 8703237900,2008,HONDA,CR-V 4WD EX-L,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31164.7,3739.76,
JAPON,TECUN UMAN,26/09/2018, 8703236900,2002,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24500.31,2940.04,
JAPON,EL CARMEN,27/09/2018, 8703236900,1997,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20645.92,2477.51,
"JAPON,G8,"" CENTRALSA,27/09/2018, 8703236900,2001,TOYOTA,RAV4 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21670.51,2600.46,"","
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
CHINA,EXPRESS AEREO,03/10/2018, 8711209000,2018,OSBORNE,KT150-3,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,275831,33099.72,
ESTADOS UNIDOS,TECUN UMAN,24/09/2018, 8701200000,2006,FREIGHTLINER,COLUMBIA 120,14000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,56435.74,6772.29,
JAPON,SANTO TOMAS DE CASTILLA,27/09/2018, 8703236900,2011,MAZDA,MAZDA3 I SPORT,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12255.35,1470.64,
JAPON,EL CARMEN,27/09/2018, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16023.7,1922.84,
JAPON,EL CARMEN,26/09/2018, 8704315100,1993,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21591.94,2591.03,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702107000,2001,HYUNDAI,COUNTY,3298,PESADO,BUS,OCASIONAL,DIESEL,25,2,0,50803.27,6096.39,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702107000,2002,HYUNDAI,COUNTY,3298,PESADO,BUS,OCASIONAL,DIESEL,25,2,0,50803.27,6096.39,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2001,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2001,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2002,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2002,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2002,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2002,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2002,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35081.19,4209.74,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8702106000,2003,HYUNDAI,GRACE,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,38505.92,4620.71,
COREA DEL SUR,PUERTO QUETZAL,12/09/2018, 8704219100,2006,KIA,BONGO III,2902,PESADO,CAMION,OCASIONAL,DIESEL,3,2,2.5,41374.6,4964.95,
BRASIL,EL CARMEN,12/09/2018, 8711209000,2004,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,9612.74,1153.53,
TAILANDIA,TECUN UMAN,12/09/2018, 8703225900,2015,MITSUBISHI,MIRAGE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23137.14,2776.46,
MEXICO,PUERTO BARRIOS,12/09/2018, 8703236900,2011,NISSAN,VERSA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12009.42,1441.13,
JAPON,PUERTO BARRIOS,13/09/2018, 8703236900,2012,MAZDA,MAZDA3 I TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19236.35,2308.36,
JAPON,SANTO TOMAS DE CASTILLA,12/09/2018, 8703226900,2008,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10969.9,1316.39,
JAPON,TECUN UMAN,13/09/2018, 8703226900,2005,SCION,XA,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14564.99,1747.8,
ESTADOS UNIDOS,TECUN UMAN,12/09/2018, 8704315100,2000,NISSAN,FRONTIER SE CREW CAB 2WD,3300,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,19823.08,2378.77,
JAPON,TECUN UMAN,13/09/2018, 8703237900,2010,SCION,XB,2400,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,13723.08,1646.77,
COREA DEL SUR,TECUN UMAN,13/09/2018, 8703236900,2012,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19350.83,2322.1,
MEXICO,PUERTO BARRIOS,13/09/2018, 8703236900,2014,MAZDA,MAZDA3 i TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24831.91,2979.83,
JAPON,EL CARMEN,13/09/2018, 8703237900,2013,TOYOTA,RAV4 XLE AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,50843.53,6101.22,
JAPON,EL CARMEN,13/09/2018, 8703237900,2002,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21662.52,2599.5,
ESTADOS UNIDOS,EL CARMEN,13/09/2018, 8704315100,1996,TOYOTA,TACOMA REGULAR CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,29516.06,3541.93,
ESTADOS UNIDOS,TECUN UMAN,13/09/2018, 8704316900,2013,FORD,E-250 ECONOLINE,4600,LIVIANO,PANEL,OCASIONAL,GASOLINA,2,6,1,67972.85,8156.74,
ESTADOS UNIDOS,EL CARMEN,13/09/2018, 8703249000,2010,TOYOTA,SIENNA LIMITED,3500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,37721.87,4526.62,
JAPON,TECUN UMAN,13/09/2018, 8711409000,2009,HONDA,VT750C2 SHADOW,750,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,10394.95,1247.39,
ESTADOS UNIDOS,TECUN UMAN,13/09/2018, 8704315100,2005,NISSAN,FRONTIER XE KING CAB 2WD,2500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,4,1,23576.17,2829.14,
COREA DEL SUR,EL CARMEN,13/09/2018, 8703225900,2015,CHEVROLET,SPARK 1LT,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18470.55,2216.47,
ESTADOS UNIDOS,TECUN UMAN,13/09/2018, 8704315100,2013,RAM,1500 LARAMIE CREW CAB 4X4,5700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,83271.41,9992.57,
JAPON,PUERTO BARRIOS,13/09/2018, 8703236900,2010,MAZDA,MAZDA3 I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15300.09,1836.01,
JAPON,TECUN UMAN,13/09/2018, 8703237900,2015,MAZDA,CX-5 SPORT FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29914.18,3589.7,
JAPON,EL CARMEN,13/09/2018, 8704315100,1993,MAZDA,B2600i CAB PLUS LE-5 4x2,2600,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,27777.01,3333.24,
JAPON,PUERTO BARRIOS,13/09/2018, 8703236900,2006,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11526.3,1383.16,
JAPON,EL CARMEN,13/09/2018, 8704315100,1995,TOYOTA,XTRA CAB 4X4 DX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23798.07,2855.77,
