pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
ESTADOS UNIDOS,TECUN UMAN,20/02/2018, 8429590000,2001,CATERPILLAR,430D 4X4,4700,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,2,5,156927.99,18831.36,
ESTADOS UNIDOS,PUERTO BARRIOS,19/02/2018, 8703236900,2013,FORD,ESCAPE TITANIUM 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32997.57,3959.71,
"TAILANDIA,G8,"" CENTRALSA,21/02/2018, 8703225900,2014,MITSUBISHI,MIRAGE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17995.38,2159.45,"""
MEXICO,TECUN UMAN,20/02/2018, 8703236900,2007,NISSAN,VERSA,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17531.32,2103.76,
ESTADOS UNIDOS,TECUN UMAN,20/02/2018, 8701200000,2005,KENWORTH,T600,15200,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,78802.54,9456.3,
JAPON,EL CARMEN,10/02/2018, 8703236900,2000,HONDA,CR-V LX 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,10889.54,1306.74,
ESTADOS UNIDOS,PUERTO BARRIOS,10/02/2018, 8703236900,2006,HONDA,CIVIC EX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15657.4,1878.89,
ESTADOS UNIDOS,TECUN UMAN,10/02/2018, 8703237900,1997,HONDA,ACCORD EX,2200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20454.68,2454.56,
JAPON,TECUN UMAN,19/02/2018, 8703236900,2003,MAZDA,PROTEGE DX,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9517.26,1142.07,
ESTADOS UNIDOS,TECUN UMAN,20/02/2018, 8704229000,2004,INTERNATIONAL,8600 6X4,10800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,15,42838.69,5140.64,
JAPON,EL CARMEN,19/02/2018, 8704315100,1987,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,21127.35,2535.28,
COREA DEL SUR,EL CARMEN,27/02/2018, 8703236900,2008,HYUNDAI,ELANTRA GLS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10491.78,1259.01,
ESTADOS UNIDOS,TECUN UMAN,12/02/2018, 8701200000,2004,FREIGHTLINER,ST120064ST CENTURY CLASS,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,42814.25,5137.71,
JAPON,TECUN UMAN,23/02/2018, 8703237900,2014,MAZDA,CX-5 TOURING 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32169.13,3860.3,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,26/02/2018, 8703226900,2018,HONDA,CR-V 1.5T 5DR 2WDEX CVT,1500,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,158074.03,18968.88,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,26/02/2018, 8703226900,2018,HONDA,CR-V 1.5T 5DR 2WDEX CVT,1500,LIVIANO,CAMIONETA,DISTRIBUIDOR,GASOLINA,5,5,0,158074.03,18968.88,
ESTADOS UNIDOS,EL CARMEN,23/02/2018, 8703237900,1998,NISSAN,ALTIMA SE,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19009.44,2281.13,
JAPON,EL CARMEN,24/02/2018, 8704219900,1998,HINO,FB1817,5300,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,3.4,54471.77,6536.61,
JAPON,TECUN UMAN,23/02/2018, 8703237900,2015,MAZDA,CX-5 GT AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,43618.56,5234.23,
ALEMANIA REP. FED.,TECUN UMAN,23/02/2018, 8703249000,2005,MERCEDES-BENZ,SLK350 AMG,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,29052.02,3486.24,
JAPON,SANTO TOMAS DE CASTILLA,23/02/2018, 8703226900,2011,MAZDA,MAZDA2 SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13069.43,1568.33,
BRASIL,EL CARMEN,02/03/2018, 8711209000,2005,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,10290.07,1234.81,
JAPON,EL CARMEN,11/02/2018, 8704315100,1986,TOYOTA,4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,21849.87,2621.98,
ESTADOS UNIDOS,EL CARMEN,11/02/2018, 8703236900,2014,TOYOTA,COROLLA L,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,33904.74,4068.57,
CANADA,EL CARMEN,11/02/2018, 8703236900,2005,HONDA,CIVIC EX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18247.34,2189.68,
"ESTADOS UNIDOS,G8,"" CENTRALSA,19/02/2018, 8703236900,2016,HONDA,CIVIC EX,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,30735.04,3688.2,"""
ESTADOS UNIDOS,EL CARMEN,12/02/2018, 8704315100,2000,TOYOTA,Tacoma PreRnun X/Cab 2WD,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,33377.68,4005.32,
INDIA,PUERTO QUETZAL,08/02/2018, 8703225900,2018,CHEVROLET,BEAT,1200,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,264095.98,31691.52,
INDIA,PUERTO QUETZAL,08/02/2018, 8703225900,2018,CHEVROLET,BEAT,1200,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,264095.98,31691.52,
INDIA,PUERTO QUETZAL,08/02/2018, 8703225900,2018,CHEVROLET,BEAT,1200,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,264095.98,31691.52,
INDIA,PUERTO QUETZAL,08/02/2018, 8703225900,2018,CHEVROLET,BEAT,1200,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,264095.98,31691.52,
INDIA,PUERTO QUETZAL,08/02/2018, 8703225900,2018,CHEVROLET,BEAT,1200,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,264095.98,31691.52,
JAPON,PUERTO BARRIOS,08/02/2018, 8703237900,2008,TOYOTA,RAV4 SPORT 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34504.21,4140.51,
ALEMANIA REP. FED.,PUERTO BARRIOS,08/02/2018, 8703236900,2015,BMW,328I,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,37984.71,4558.17,
JAPON,EL CARMEN,08/02/2018, 8704315100,1989,TOYOTA,XTRA CAB 4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23161.25,2779.35,
MEXICO,PUERTO BARRIOS,09/02/2018, 8703236900,2017,HONDA,HR-V EX 2WD,1800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24178.54,2901.42,
CANADA,TECUN UMAN,09/02/2018, 8704229000,2007,INTERNATIONAL,9200i 6X4,15000,PESADO,CAMION,OCASIONAL,DIESEL,2,2,15,44201.98,5304.24,
CHINA,EL CARMEN,10/02/2018, 8711209000,2017,XGROUP,XZT250,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,15678.44,1881.41,
ESTADOS UNIDOS,PUERTO BARRIOS,10/02/2018, 8703237900,2005,HONDA,ELEMENT EX REALTIME 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,4,4,0,10139.05,1216.69,
JAPON,EL CARMEN,10/02/2018, 8703237900,2010,TOYOTA,RAV4 SPORT 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,39584.96,4750.2,
JAPON,TECUN UMAN,11/02/2018, 8703249000,2014,TOYOTA,4 RUNNER LIMITED 2WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,128893.94,15467.27,
JAPON,PUERTO BARRIOS,12/02/2018, 8703226900,2012,MAZDA,MAZDA2 TOURING,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22588.86,2710.66,
ESTADOS UNIDOS,TECUN UMAN,12/02/2018, 8704315100,2007,NISSAN,FRONTIER KING CAB SE 2WD,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,28542.83,3425.14,
JAPON,TECUN UMAN,13/02/2018, 8704315100,1989,TOYOTA,STANDAR 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,22037.77,2644.53,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
BRASIL,SANTO TOMAS DE CASTILLA,14/02/2018, 8711209000,2018,HONDA,CRF230F,230,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,883003.75,105960.45,
JAPON,EL CARMEN,10/02/2018, 8704315100,1993,TOYOTA,X/C 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23536.87,2824.42,
ESTADOS UNIDOS,EL CARMEN,10/02/2018, 8703237900,2006,MAZDA,MAZDA6 i,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24869.36,2984.32,
JAPON,TECUN UMAN,11/02/2018, 8704315100,1990,TOYOTA,DLX XTRA CAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23536.87,2824.42,
ESTADOS UNIDOS,TECUN UMAN,11/02/2018, 8429590000,2005,CATERPILLAR,420D 4X4,4400,PESADO,RETROEXCAVADORA,OCASIONAL,DIESEL,1,0,6,120079.3,14409.52,
JAPON,TECUN UMAN,11/02/2018, 8704315100,1991,TOYOTA,XTRA CAB 4WD SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16775.78,2013.09,
MEXICO,SANTO TOMAS DE CASTILLA,09/02/2018, 8703236900,2014,NISSAN,VERSA SV,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19704.19,2364.5,
"ESTADOS UNIDOS,G4,"" ALSERSA,12/02/2018, 8703236900,2013,BMW,X3 XDRIVE28I,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,67456.24,8094.75,"""
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2018,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,356733.19,42807.98,
CHINA,EXPRESS AEREO,22/02/2018, 8711209000,2017,SERPENTO,YARA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,29065.36,3487.84,
TAILANDIA,TECUN UMAN,11/02/2018, 8703225900,2015,MITSUBISHI,MIRAGE DE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10065.47,1207.86,
JAPON,PUERTO BARRIOS,10/02/2018, 8703226900,2009,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16967.38,2036.09,
JAPON,PUERTO BARRIOS,10/02/2018, 8703237900,2007,HONDA,CR-V EX-L SPORT 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24670.7,2960.48,
ESTADOS UNIDOS,TECUN UMAN,11/02/2018, 8702108000,2003,INTERNATIONAL,3800 DT 466E,7600,PESADO,BUS,OCASIONAL,DIESEL,66,3,5,47237.08,5668.45,
ESTADOS UNIDOS,EL CARMEN,10/02/2018, 8703236900,2005,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16040,1924.8,
ESTADOS UNIDOS,EL CARMEN,01/03/2018, 8703236900,2007,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17467.55,2096.11,
ESTADOS UNIDOS,ADUANA INTEGRADA CORINTO,02/03/2018, 8701200000,2001,FREIGHTLINER,COLUMBIA 120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,27597.33,3311.68,
TAILANDIA,SANTO TOMAS DE CASTILLA,01/03/2018, 8703225900,2015,MITSUBISHI,MIRAGE DE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16007.01,1920.84,
ESTADOS UNIDOS,PUERTO BARRIOS,02/03/2018, 8703237900,2008,HONDA,CR-V EX SPORT 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29387.77,3526.53,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,02/03/2018, 8703236900,2007,VOLKSWAGEN,NEW GTI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,9375.16,1125.02,
COREA DEL SUR,TECUN UMAN,05/03/2018, 8703237900,2006,KIA,SPORTAGE LX V6 2WD,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14018.77,1682.25,
ITALIA,EL CARMEN,04/03/2018, 8703237900,2015,JEEP,RENEGADE LATITUDE FWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33497.48,4019.7,
JAPON,EL CARMEN,09/02/2018, 8703237900,2014,MAZDA,CX-5 GRAND TOURING 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34434.5,4132.14,
CANADA,PUERTO BARRIOS,20/02/2018, 8703236900,2010,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21766.83,2612.02,
"JAPON,G8,"" CENTRALSA,22/02/2018, 8703226900,2007,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11218.57,1346.23,"""
JAPON,EL CARMEN,21/02/2018, 8703237900,2000,TOYOTA,4RUNNER 4X2,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15277.29,1833.27,
JAPON,PUERTO BARRIOS,20/02/2018, 8703226900,2007,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,20146.28,2417.55,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
JAPON,SANTO TOMAS DE CASTILLA,20/02/2018, 8703237900,2007,HONDA,CR-V LX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21619.5,2594.34,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
TAILANDIA,PUERTO QUETZAL,21/02/2018, 8704215900,2019,TOYOTA,HILUX,2393,LIVIANO,PICK UP,DISTRIBUIDOR,DIESEL,5,4,1,789218.69,94706.24,
