pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
JAPON,EL CARMEN,30/11/2018, 8704315100,1993,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23464.09,2815.69,
COREA DEL SUR,PUERTO QUETZAL,30/11/2018, 8429590000,2019,HYUNDAI,H940C,4400,PESADO,RETROEXCAVADORA,DISTRIBUIDOR,DIESEL,1,0,0,888718.48,106646.22,
COREA DEL SUR,PUERTO QUETZAL,30/11/2018, 8429590000,2019,HYUNDAI,H940C,4400,PESADO,RETROEXCAVADORA,DISTRIBUIDOR,DIESEL,1,0,0,888718.48,106646.22,
JAPON,PUERTO BARRIOS,30/11/2018, 8703226900,2011,MAZDA,MAZDA2 SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23609.95,2833.19,
REINO UNIDO,PUERTO BARRIOS,30/11/2018, 8703237900,2006,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18484.42,2218.13,
ESTADOS UNIDOS,TECUN UMAN,30/11/2018, 8701200000,1997,FREIGHTLINER,FLD120,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,27108.22,3252.99,
ALEMANIA REP. FED.,PUERTO BARRIOS,30/11/2018, 8703236900,2004,MINI,COOPER S,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,17970.21,2156.43,
JAPON,TECUN UMAN,30/11/2018, 8703236900,2015,MAZDA,CX-5 TOURING AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,36041.62,4324.99,
ESTADOS UNIDOS,EL CARMEN,02/12/2018, 8704315100,1993,TOYOTA,STANDARD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22339.1,2680.69,
JAPON,EL CARMEN,02/12/2018, 8703237900,2007,TOYOTA,RAV4 SPORT 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33846.77,4061.61,
ESTADOS UNIDOS,EL CARMEN,02/12/2018, 8704315100,2003,TOYOTA,TACOMA X/C 4X2 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29557.05,3546.85,
JAPON,EL CARMEN,03/12/2018, 8704315100,1990,TOYOTA,DLX X/C 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21589.08,2590.69,
ESTADOS UNIDOS,TECUN UMAN,03/12/2018, 8702108000,2004,BLUE BIRD,ALL AMERICAN,7200,PESADO,BUS,OCASIONAL,DIESEL,72,2,5,37119.78,4454.37,
JAPON,EL CARMEN,04/12/2018, 8703249000,2003,INFINITI,G35,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,22187.81,2662.54,
ESTADOS UNIDOS,EL CARMEN,04/12/2018, 8704315100,1994,TOYOTA,DX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23471.86,2816.62,
ESTADOS UNIDOS,TECUN UMAN,04/12/2018, 8704100000,1986,MACK,DM686S,11900,PESADO,CAMION VOLTEO,OCASIONAL,DIESEL,2,2,20,68002.2,8160.26,
ESTADOS UNIDOS,TECUN UMAN,06/12/2018, 8716390000,1999,ROAD,SIN LINEA,0,PESADO,FURGON,OCASIONAL,OTROS,0,1,20,15207.42,3528.12,
COREA DEL SUR,PUERTO QUETZAL,06/12/2018, 8702107000,2003,HYUNDAI,COUNTY,3907,PESADO,BUS,OCASIONAL,DIESEL,25,3,2,53927.93,6471.35,
COREA DEL SUR,PUERTO QUETZAL,06/12/2018, 8702107000,2004,HYUNDAI,COUNTY,3907,PESADO,BUS,OCASIONAL,DIESEL,29,3,2,53927.93,6471.35,
COREA DEL SUR,PUERTO QUETZAL,06/12/2018, 8702107000,2001,HYUNDAI,GRACE TURBO DIESEL,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,1,34317.76,4118.13,
JAPON,EL CARMEN,24/11/2018, 8704315100,1985,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23457.7,2814.92,
JAPON,SANTO TOMAS DE CASTILLA,24/11/2018, 8703237900,2006,HONDA,CR-V EX 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11871.84,1424.62,
JAPON,EL CARMEN,24/11/2018, 8703247000,1999,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23697.52,2843.7,
TAILANDIA,EL CARMEN,24/11/2018, 8711309000,2016,HONDA,CBR300R,286,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,13656.85,1638.82,
ESTADOS UNIDOS,PUERTO BARRIOS,24/11/2018, 8704215100,2004,FORD,F-350 SD LARIAT S/C 4X4,6000,LIVIANO,PICK UP,OCASIONAL,DIESEL,6,4,1,41391.64,4967,
CANADA,EL CARMEN,24/11/2018, 8703237900,2017,TOYOTA,RAV4 XLE AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,82141.14,9856.94,
ESTADOS UNIDOS,TECUN UMAN,24/11/2018, 8704315100,2002,NISSAN,FRONTIER KING CAB XE 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22158.72,2659.05,
JAPON,TECUN UMAN,24/11/2018, 8711409000,2007,HONDA,CBR600RR,600,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,14426.25,1731.15,
JAPON,EL CARMEN,24/11/2018, 8703237900,2009,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15295.67,1835.48,
JAPON,TECUN UMAN,24/11/2018, 8703237900,2007,HONDA,CR-V LX 2WD AT,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15526.49,1863.18,
COREA DEL SUR,PUERTO QUETZAL,19/11/2018, 8703327300,2002,KIA,SORENTO TLX 4X4,2497,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,21364.44,2563.73,
COREA DEL SUR,PUERTO QUETZAL,19/11/2018, 8704215100,2006,KIA,BONGO III 2WD,2476,PESADO,CAMION,OCASIONAL,DIESEL,3,2,1,34653.31,4158.4,
COREA DEL SUR,PUERTO QUETZAL,19/11/2018, 8704216100,2010,KIA,BONGO III 2WD,2476,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,1,33579.91,4029.59,
COREA DEL SUR,PUERTO QUETZAL,19/11/2018, 8704216100,2010,KIA,BONGO III 2WD,2476,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,1,33579.91,4029.59,
COREA DEL SUR,PUERTO QUETZAL,19/11/2018, 8704217100,2009,KIA,BONGO III 2WD,2902,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,1,34653.31,4158.4,
COREA DEL SUR,PUERTO QUETZAL,19/11/2018, 8702107000,2002,HYUNDAI,GRACE 2WD,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,0,35675.52,4281.06,
JAPON,TECUN UMAN,20/11/2018, 8703237900,2007,MAZDA,MAZDA5 GRAND TOURING,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,18955.25,2274.63,
JAPON,EL CARMEN,21/11/2018, 8703237300,1995,TOYOTA,4RUNNER 4WD SR5,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21864.34,2623.72,
ESTADOS UNIDOS,TECUN UMAN,27/11/2018, 8704315100,1994,TOYOTA,STANDARD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16016.62,1921.99,
"JAPON,G8,"" CENTRALSA,30/11/2018, 8704315100,1986,TOYOTA,DLX XTRACAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16963.76,2035.65,"""
ESTADOS UNIDOS,EL CARMEN,28/11/2018, 8704229000,1991,MERCEDES-BENZ,L1117,5900,PESADO,CAMION,OCASIONAL,DIESEL,3,2,10,40945.91,4913.51,
JAPON,SANTO TOMAS DE CASTILLA,28/11/2018, 8703237900,2004,MITSUBISHI,OUTLANDER LS AWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13065.52,1567.86,
JAPON,TECUN UMAN,29/11/2018, 8703237900,2002,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14300.28,1716.03,
REINO UNIDO,TECUN UMAN,29/11/2018, 8703237900,2004,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14992.98,1799.16,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,29/11/2018, 8703236900,2014,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23382.57,2805.91,
JAPON,EL CARMEN,30/11/2018, 8703236900,2003,TOYOTA,RAV4 S 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23705.84,2844.7,
COREA DEL SUR,PUERTO QUETZAL,30/11/2018, 8703326900,2004,HYUNDAI,SANTA FE GOLD,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,21055.08,2526.61,
JAPON,TECUN UMAN,30/11/2018, 8704229000,2010,UD,2300,7700,PESADO,CAMION,OCASIONAL,DIESEL,3,2,7.5,40970.38,4916.45,
COREA DEL SUR,PUERTO QUETZAL,30/11/2018, 8703326900,2005,HYUNDAI,SANTA FE GOLD 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,17943.8,2153.26,
JAPON,SANTO TOMAS DE CASTILLA,30/11/2018, 8703249000,1997,TOYOTA,4RUNNER SR5 2WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,9981.14,1197.74,
ESTADOS UNIDOS,TECUN UMAN,30/11/2018, 8701200000,2006,FREIGHTLINER,COLUMBIA 120,14000,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,43280.74,5193.69,
JAPON,EL CARMEN,30/11/2018, 8703237900,2005,MAZDA,MAZDA3 S,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14809.41,1777.13,
JAPON,PUERTO BARRIOS,30/11/2018, 8703237900,2006,MAZDA,MAZDA5 SPORT,2300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,13589.77,1630.77,
ESTADOS UNIDOS,TECUN UMAN,30/11/2018, 87163900,1997,GREAT DANE,7431TJWLA 48,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,25567.98,3068.16,
CANADA,PUERTO BARRIOS,30/11/2018, 8703226900,2017,HONDA,CIVIC SI,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,69049.65,8285.96,
ESTADOS UNIDOS,TECUN UMAN,01/12/2018, 87163900,1998,FRUEHAUF,SL,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,25567.98,3068.16,
JAPON,TECUN UMAN,01/12/2018, 8703236900,1999,HONDA,CR-V EX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14478.26,1737.39,
JAPON,TECUN UMAN,01/12/2018, 8704215900,1993,HINO,FB,3900,PESADO,CAMION,OCASIONAL,DIESEL,3,2,3.4,33269.18,3992.3,
ESTADOS UNIDOS,TECUN UMAN,27/11/2018, 8703237900,2005,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23480.52,2817.66,
FRANCIA,TECUN UMAN,27/11/2018, 8704229000,1994,MACK,MS200,6200,PESADO,CAMION FURGON,OCASIONAL,DIESEL,2,2,10,37115.45,4453.85,
ESTADOS UNIDOS,PEDRO DE ALVARADO,13/11/2018, 8701200000,2003,FREIGHTLINER,D132064T,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,18,160155.91,19218.71,
ESTADOS UNIDOS,PEDRO DE ALVARADO,13/11/2018, 8701200000,2001,FREIGHTLINER,D132064T,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,18,150785.7,18094.28,
JAPON,EL CARMEN,28/11/2018, 8703249000,2011,LEXUS,GX460 4WD,4600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,55703.97,6684.48,
JAPON,EL CARMEN,28/11/2018, 8703237900,2008,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33727.31,4047.28,
JAPON,EL CARMEN,02/12/2018, 8703237900,2003,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23550.27,2826.03,
JAPON,TECUN UMAN,01/12/2018, 8703236900,2006,MAZDA,MAZDA 3i,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14738.71,1768.65,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,01/12/2018, 8704315100,2001,NISSAN,FRONTIER SE 4X4,3300,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,31996.64,3839.6,
ESTADOS UNIDOS,TECUN UMAN,03/12/2018, 8716390000,2000,UTILITY,VS2DC,0,PESADO,FURGON,OCASIONAL,OTROS,0,2,20,25567.98,5931.77,
ESTADOS UNIDOS,EL CARMEN,01/12/2018, 8703215200,2006,HONDA,TRX350TE 4X4,350,CUATRIMOTO,OCASIONAL,GASOLINA,2,0,0,39020.13,4682.42,
JAPON,TECUN UMAN,04/12/2018, 8711209000,2005,HONDA,CRF250X,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,1,0,0,12323.63,1478.84,
ESTADOS UNIDOS,EL CARMEN,04/12/2018, 8704315100,1995,NISSAN,REG. CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,17347.5,2081.7,
ESTADOS UNIDOS,EL CARMEN,04/12/2018, 8703236900,2014,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,34001.1,4080.13,
"JAPON,G8,"" CENTRALSA,08/11/2018, 8703237900,2015,MAZDA,CX-5,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,44674.23,5360.91,"""
JAPON,EL CARMEN,14/11/2018, 8703237300,2002,SUZUKI,GRAND VITARA JLX 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13527.46,1623.3,
ESTADOS UNIDOS,EL CARMEN,14/11/2018, 8704315100,1995,TOYOTA,TACOMA XTRA CAB 4X4 SR5,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29855.82,3582.7,
ESTADOS UNIDOS,EL CARMEN,15/11/2018, 8703236900,2007,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15529.52,1863.54,
COREA DEL SUR,PUERTO QUETZAL,15/11/2018, 8702106000,2006,HYUNDAI,STAREX GRX,2476,LIVIANO,MICROBUS,OCASIONAL,DIESEL,12,3,0,27165.12,3259.81,
ESTADOS UNIDOS,TECUN UMAN,15/11/2018, 8703226900,1995,HONDA,CIVIC DX,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,17545.74,2105.49,
REINO UNIDO,TECUN UMAN,16/11/2018, 8703237900,2002,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26010.79,3121.29,
ESTADOS UNIDOS,TECUN UMAN,17/11/2018, 87163900,2006,TRANS CRAFT,S/L,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,29400.63,3528.08,
ESTADOS UNIDOS,PUERTO BARRIOS,16/11/2018, 8703237900,2003,HONDA,ELEMENT EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,4,4,0,17802.77,2136.33,
ALEMANIA REP. FED.,PUERTO BARRIOS,16/11/2018, 8703236900,2007,AUDI,A4,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15663.99,1879.68,
ESTADOS UNIDOS,TECUN UMAN,17/11/2018, 87163100,1974,BUTLER,SIN LINEA,0,PESADO,CISTERNA,OCASIONAL,OTROS,0,0,20,27414.93,3289.79,
MEXICO,EL CARMEN,17/11/2018, 8704215100,2003,DODGE,Ram3500 QuadCab SLT 2WD,5900,LIVIANO,PICK UP,OCASIONAL,DIESEL,5,4,1,28323.12,3398.77,
JAPON,SANTO TOMAS DE CASTILLA,19/11/2018, 8703237900,2008,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23265.62,2791.87,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,20/11/2018, 8703237900,2015,KIA,SPORTAGE LX FWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,33800.51,4056.06,
ESTADOS UNIDOS,TECUN UMAN,04/12/2018, 8716310000,1992,HEIL,SIN LINEA,0,PESADO,CISTERNA,OCASIONAL,OTROS,0,0,20,41017.2,9515.99,
COREA DEL SUR,PUERTO QUETZAL,06/12/2018, 8702107000,2001,HYUNDAI,GRACE TURBO DIESEL,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,1,34317.76,4118.13,
COREA DEL SUR,PUERTO QUETZAL,06/12/2018, 8702107000,2002,HYUNDAI,GRACE TURBO DIESEL,2476,PESADO,MICROBUS,OCASIONAL,DIESEL,15,4,1,34317.68,4118.12,
ESTADOS UNIDOS,EL CARMEN,06/12/2018, 8702108000,2001,INTERNATIONAL,3000,7600,PESADO,BUS,OCASIONAL,GASOLINA,64,2,5,48794.19,5855.3,
ESTADOS UNIDOS,TECUN UMAN,06/12/2018, 8704315100,1993,TOYOTA,DLX  REGULAR CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,16830.91,2019.71,
JAPON,PUERTO BARRIOS,06/12/2018, 8703226900,2005,SCION,XA,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13010.21,1561.23,
ALEMANIA REP. FED.,PUERTO BARRIOS,06/12/2018, 8703237900,2007,BMW,X3 3.0 Si,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21911.06,2629.33,
ESTADOS UNIDOS,TECUN UMAN,07/12/2018, 8704315100,1993,TOYOTA,REGULAR CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,15302.23,1836.27,
JAPON,EL CARMEN,07/12/2018, 8704315100,1993,TOYOTA,XTRACAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21612.93,2593.55,
ESTADOS UNIDOS,TECUN UMAN,07/12/2018, 8701200000,2001,FREIGHTLINER,FLC120,12100,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,44979.29,5397.51,
ESTADOS UNIDOS,EL CARMEN,07/12/2018, 8704315100,1994,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23488,2818.56,
REINO UNIDO,EL CARMEN,07/12/2018, 8703237900,2003,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14243.44,1709.21,
JAPON,TECUN UMAN,07/12/2018, 8703249000,2000,TOYOTA,4RUNNER LIMITED 2WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29986.19,3598.34,
TAILANDIA,EL CARMEN,07/12/2018, 8703225900,2014,MITSUBISHI,MIRAGE DE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16407.39,1968.89,
ESTADOS UNIDOS,TECUN UMAN,09/11/2018, 8704315100,1996,TOYOTA,TACOMA REGULAR CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,20622.06,2474.65,
JAPON,EL CARMEN,21/11/2018, 8703237900,2011,TOYOTA,RAV4 4WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29107.54,3492.9,
JAPON,EL CARMEN,22/11/2018, 8703237900,2007,HONDA,CR-V LX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26149.31,3137.92,
MEXICO,EL CARMEN,22/11/2018, 8704315100,2002,CHEVROLET,AVALANCHE 1500 4X2,5300,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,15237.09,1828.45,
JAPON,EL CARMEN,23/11/2018, 8711209000,2003,HONDA,XR250R,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,7988.24,958.59,
JAPON,TECUN UMAN,22/11/2018, 8704315100,1992,TOYOTA,REGULAR CAB STD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,23835.04,2860.2,
CANADA,SANTO TOMAS DE CASTILLA,23/11/2018, 8703236900,2007,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,10831.07,1299.73,
ESTADOS UNIDOS,TECUN UMAN,23/11/2018, 8703237900,2016,HYUNDAI,SANTA FE SPORT,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,58959.12,7075.09,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,26/11/2018, 8703236900,2010,HYUNDAI,ACCENT GLS,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9947.18,1193.66,
ESTADOS UNIDOS,EL CARMEN,26/11/2018, 8704315100,1996,TOYOTA,TACOMA 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,24769.94,2972.39,
JAPON,EL CARMEN,26/11/2018, 8703236900,1999,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18386.51,2206.38,
JAPON,TECUN UMAN,26/11/2018, 8703226900,2014,MAZDA,MAZDA2 SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15447.74,1853.73,
JAPON,TECUN UMAN,26/11/2018, 8711309000,1986,YAMAHA,TT350,350,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,7500.77,900.09,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,26/11/2018, 8703236900,2003,MAZDA,PROTEGE LX,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7467.23,896.07,
JAPON,EL CARMEN,26/11/2018, 8703237900,2011,MAZDA,MAZDA 3S,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16524.78,1982.97,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
CHINA,PUERTO QUETZAL,28/11/2018, 8711209000,2019,ITALIKA,150Z,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,454145.77,54497.49,
ESTADOS UNIDOS,TECUN UMAN,01/12/2018, 87163900,1991,FONTAINE,FTW-4-8045F,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,25567.98,3068.16,
JAPON,PUERTO BARRIOS,01/12/2018, 8703226900,2007,HONDA,FIT SPORT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14881.41,1785.77,
JAPON,EL CARMEN,03/12/2018, 8703236900,2000,HONDA,CR-V LX 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16018.5,1922.22,
TAILANDIA,EL CARMEN,03/12/2018, 8703225900,2015,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19853.69,2382.44,
JAPON,EL CARMEN,03/12/2018, 8704315100,1985,TOYOTA,STANDAR 4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23466.61,2815.99,
AUSTRIA,TECUN UMAN,03/12/2018, 8711209000,2008,KTM,250 XCFW,250,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,11363.55,1363.63,
COREA DEL SUR,EL CARMEN,03/12/2018, 8703237900,2014,KIA,SPORTAGE LX AWD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32472.78,3896.73,
JAPON,EL CARMEN,03/12/2018, 8704315100,1990,TOYOTA,DLX XTRACAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21429.65,2571.56,
JAPON,EL CARMEN,04/12/2018, 8711409000,1987,HONDA,VFR700,699,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,7049.25,845.91,
ESTADOS UNIDOS,TECUN UMAN,03/12/2018, 87163900,2003,TRANSCRAFT,SIN LINEA,0,PESADO,PLATAFORMA,OCASIONAL,OTROS,0,0,20,25577.61,3069.31,
TAILANDIA,SANTO TOMAS DE CASTILLA,03/12/2018, 8703225900,2017,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,5,0,19668.57,2360.23,
JAPON,EL CARMEN,03/12/2018, 8703236900,2016,SCION,iM 6M,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26463.58,3175.63,
ESTADOS UNIDOS,EL CARMEN,03/12/2018, 8704229000,1988,FORD,F700,6600,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,12,40985.81,4918.3,
